epoch,task_num,valid_loss,valid_acc
905,2,1.9313603515625,0.308
905,3,1.789904296875,0.376
905,4,1.5448624877929686,0.446
905,5,1.5249055786132812,0.454
905,6,1.1084508666992188,0.614
905,7,1.40440771484375,0.526
905,8,1.2780111083984376,0.552
905,9,1.0745536499023438,0.636
906,10,0.6574512329101563,0.784
906,1,2.14129052734375,0.268
906,2,1.9757695922851561,0.286
906,3,1.7679908447265624,0.396
906,4,1.50263232421875,0.486
906,5,1.4568484497070313,0.494
906,6,1.1219633178710937,0.594
906,7,1.3204794311523438,0.524
906,8,1.2171700439453126,0.61
906,9,1.0251066284179688,0.644
907,10,0.6879886779785156,0.756
907,1,2.1487777099609375,0.274
907,2,1.90036669921875,0.328
907,3,1.7403744506835936,0.382
907,4,1.4906544189453126,0.488
907,5,1.5814142456054687,0.44
907,6,1.1440460815429687,0.596
907,7,1.2530904541015624,0.554
907,8,1.2393548583984375,0.578
907,9,1.0466675415039062,0.654
908,10,0.6675284423828125,0.778
908,1,2.137146484375,0.266
908,2,1.90444140625,0.338
908,3,1.80090283203125,0.354
908,4,1.5883784790039062,0.444
908,5,1.5076405029296875,0.482
908,6,1.1835830078125,0.574
908,7,1.2454368286132813,0.57
908,8,1.24781396484375,0.574
908,9,1.00687255859375,0.678
909,10,0.6603152465820312,0.782
909,1,2.2675614013671876,0.262
909,2,1.90958740234375,0.352
909,3,1.8303098754882812,0.374
909,4,1.5433663330078125,0.468
909,5,1.5281836547851562,0.488
909,6,1.0961666259765626,0.626
909,7,1.3190103759765626,0.55
909,8,1.1994765625,0.596
909,9,1.00410009765625,0.66
910,10,0.6605994873046875,0.762
910,1,2.26836279296875,0.28
910,2,1.9394266967773437,0.326
910,3,1.85094677734375,0.364
910,4,1.5823560180664062,0.444
910,5,1.5675254516601562,0.464
910,6,1.1445183715820313,0.598
910,7,1.2973699951171875,0.566
910,8,1.267597412109375,0.558
910,9,1.1063797607421875,0.636
911,10,0.6381882629394531,0.794
911,1,2.2173525390625,0.29
911,2,1.9268815307617186,0.33
911,3,1.6870986328125,0.416
911,4,1.617639892578125,0.43
911,5,1.5385245971679689,0.474
911,6,1.2766543579101564,0.572
911,7,1.3132236938476562,0.53
911,8,1.2327199096679688,0.554
911,9,1.0224408569335937,0.65
912,10,0.6293256530761718,0.78
912,1,2.30122412109375,0.256
912,2,2.0574500732421876,0.304
912,3,1.763798583984375,0.386
912,4,1.5536859741210938,0.46
912,5,1.43463916015625,0.498
912,6,1.1400795288085936,0.61
912,7,1.27297705078125,0.58
912,8,1.1877405395507812,0.598
912,9,1.0533502807617188,0.628
913,10,0.6257018432617187,0.802
913,1,2.25909375,0.27
913,2,2.05368310546875,0.308
913,3,1.7391406860351561,0.388
913,4,1.5228433837890625,0.474
913,5,1.4709999389648438,0.504
913,6,1.12162939453125,0.6
913,7,1.27265966796875,0.566
913,8,1.2177366333007813,0.588
913,9,1.0726846923828126,0.632
914,10,0.6512286071777343,0.776
914,1,2.22706396484375,0.268
914,2,1.9009368286132813,0.352
914,3,1.7888921508789062,0.398
914,4,1.4631919555664064,0.5
914,5,1.4337908325195312,0.506
914,6,1.1525885620117187,0.594
914,7,1.3563545532226562,0.52
914,8,1.1927654418945313,0.594
914,9,1.0257396240234375,0.664
915,10,0.64816455078125,0.772
915,1,2.344046630859375,0.28
915,2,1.8947380981445312,0.362
915,3,1.8426541137695311,0.376
915,4,1.5464253540039063,0.49
915,5,1.5080543823242187,0.484
915,6,1.1517614135742187,0.618
915,7,1.3480126953125,0.55
915,8,1.19778857421875,0.576
915,9,0.9709866027832031,0.686
916,10,0.6568508605957031,0.786
916,1,2.30162109375,0.264
916,2,1.9278781127929687,0.358
916,3,1.7445036010742188,0.402
916,4,1.5675114135742187,0.456
916,5,1.5783558959960937,0.45
916,6,1.1058726196289062,0.604
916,7,1.3063658447265625,0.54
916,8,1.2774127197265626,0.554
916,9,1.0467721557617187,0.634
917,10,0.6189317016601562,0.796
917,1,2.259008056640625,0.258
917,2,1.9580967407226562,0.344
917,3,1.7017183837890626,0.426
917,4,1.5831998291015625,0.462
917,5,1.4843284912109376,0.468
917,6,1.098254150390625,0.612
917,7,1.295787353515625,0.562
917,8,1.21532080078125,0.584
917,9,1.024249267578125,0.65
918,10,0.64553759765625,0.8
918,1,2.361931640625,0.25
918,2,2.0096527099609376,0.346
918,3,1.7611740112304688,0.414
918,4,1.55798486328125,0.452
918,5,1.43074560546875,0.492
918,6,1.18833642578125,0.59
918,7,1.3112157592773437,0.558
918,8,1.2518954467773438,0.57
918,9,1.0395806884765626,0.648
919,10,0.6682623901367187,0.788
919,1,2.277471435546875,0.266
919,2,1.9762565307617188,0.338
919,3,1.749787109375,0.372
919,4,1.776673828125,0.39
919,5,1.5365397338867188,0.484
919,6,1.1692485961914063,0.602
919,7,1.26437109375,0.572
919,8,1.2423142700195313,0.564
919,9,1.0295418090820312,0.67
920,10,0.6471062316894531,0.78
920,1,2.4826318359375,0.25
920,2,1.97521044921875,0.342
920,3,1.80168359375,0.386
920,4,1.8225118408203125,0.388
920,5,1.555484375,0.476
920,6,1.192914794921875,0.598
920,7,1.2863994750976562,0.566
920,8,1.3013345947265624,0.558
920,9,1.0538072204589843,0.648
921,10,0.6283740844726563,0.792
921,1,2.30107275390625,0.288
921,2,1.8523126220703126,0.372
921,3,1.762448974609375,0.394
921,4,1.6531808471679688,0.47
921,5,1.4890192260742188,0.49
921,6,1.0847750854492189,0.62
921,7,1.2850433959960939,0.52
921,8,1.29085888671875,0.548
921,9,0.9768097534179687,0.674
922,10,0.6828084716796875,0.768
922,1,2.3347542724609376,0.264
922,2,1.9134761352539063,0.354
922,3,1.6939920043945313,0.422
922,4,1.52351953125,0.51
922,5,1.5125595092773438,0.482
922,6,1.0901234130859374,0.618
922,7,1.3444373168945312,0.538
922,8,1.1972427368164062,0.568
922,9,1.05723095703125,0.642
923,10,0.6326026611328125,0.8
923,1,2.368462646484375,0.282
923,2,1.9131267700195314,0.346
923,3,1.674326171875,0.414
923,4,1.5162620239257814,0.504
923,5,1.4459640502929687,0.496
923,6,1.1265059814453124,0.594
923,7,1.2771919555664062,0.578
923,8,1.1911595458984374,0.582
923,9,1.0095760803222655,0.648
924,10,0.6321736755371093,0.78
924,1,2.3532978515625,0.278
924,2,1.95985791015625,0.338
924,3,1.6577435913085938,0.424
924,4,1.49017529296875,0.518
924,5,1.4542897338867187,0.496
924,6,1.0983831176757812,0.604
924,7,1.2457012939453125,0.594
924,8,1.201521728515625,0.578
924,9,1.0243156127929687,0.644
925,10,0.5970571594238281,0.796
925,1,2.344435302734375,0.278
925,2,2.0015713500976564,0.328
925,3,1.646153564453125,0.43
925,4,1.4959861450195313,0.52
925,5,1.4955369262695313,0.496
925,6,1.1031016845703125,0.612
925,7,1.2532928466796875,0.568
925,8,1.1794679565429687,0.594
925,9,1.001953857421875,0.66
926,10,0.6230545043945312,0.8
926,1,2.42252685546875,0.284
926,2,2.0217098388671877,0.34
926,3,1.716822021484375,0.418
926,4,1.524971923828125,0.506
926,5,1.480228515625,0.498
926,6,1.0980086059570313,0.616
926,7,1.2942325439453124,0.586
926,8,1.1716810913085938,0.594
926,9,1.035790496826172,0.656
927,10,0.6159064025878906,0.794
927,1,2.44684912109375,0.272
927,2,1.979310791015625,0.338
927,3,1.702252685546875,0.406
927,4,1.5208076171875,0.496
927,5,1.4311189575195313,0.516
927,6,1.1077027587890624,0.61
927,7,1.271132568359375,0.594
927,8,1.1562277221679687,0.598
927,9,0.9894405212402344,0.688
928,10,0.6226324768066406,0.788
928,1,2.4127296142578123,0.282
928,2,2.011704772949219,0.348
928,3,1.6846146240234374,0.424
928,4,1.5221453857421876,0.502
928,5,1.4671355590820312,0.506
928,6,1.1068445434570313,0.622
928,7,1.2761436767578125,0.598
928,8,1.1491597900390624,0.59
928,9,1.0122416076660157,0.686
929,10,0.6248266906738281,0.772
929,1,2.3865982666015624,0.264
929,2,1.9991582641601562,0.352
929,3,1.7050382690429688,0.406
929,4,1.448449951171875,0.518
929,5,1.4382747802734375,0.508
929,6,1.09273388671875,0.608
929,7,1.2719738159179688,0.584
929,8,1.1683961181640625,0.584
929,9,1.0124650268554687,0.69
930,10,0.61813232421875,0.782
930,1,2.4016578369140626,0.282
930,2,2.0005005493164063,0.34
930,3,1.73897705078125,0.408
930,4,1.5239320678710937,0.514
930,5,1.4417581176757812,0.528
930,6,1.1496898193359375,0.598
930,7,1.31731103515625,0.57
930,8,1.1707207641601562,0.59
930,9,1.023018310546875,0.664
931,10,0.6035491638183593,0.8
931,1,2.43359375,0.278
931,2,2.007274963378906,0.336
931,3,1.7026109008789063,0.416
931,4,1.4948239135742187,0.52
931,5,1.436781005859375,0.522
931,6,1.1255987548828126,0.598
931,7,1.2803345336914063,0.582
931,8,1.1628792114257813,0.58
931,9,0.9924850158691406,0.682
932,10,0.5911848754882812,0.792
932,1,2.4483172607421877,0.274
932,2,2.02171826171875,0.344
932,3,1.6787533569335937,0.428
932,4,1.4832261962890625,0.514
932,5,1.448044921875,0.52
932,6,1.1120130615234376,0.61
932,7,1.2530778198242187,0.594
932,8,1.1663580322265625,0.586
932,9,1.00415087890625,0.668
933,10,0.6085317687988281,0.792
933,1,2.4851768798828124,0.264
933,2,2.0408348999023436,0.342
933,3,1.672817626953125,0.436
933,4,1.4734478759765626,0.53
933,5,1.4618312377929688,0.516
933,6,1.1277955932617187,0.622
933,7,1.2419366455078125,0.6
933,8,1.1464509887695313,0.6
933,9,0.9878657836914062,0.678
934,10,0.615590087890625,0.794
934,1,2.4281485595703125,0.28
934,2,2.0125343017578126,0.336
934,3,1.7100659790039063,0.412
934,4,1.4742109985351564,0.538
934,5,1.4500614624023438,0.516
934,6,1.10124658203125,0.612
934,7,1.2679173583984376,0.598
934,8,1.146331787109375,0.594
934,9,1.0041466369628906,0.676
935,10,0.6070768737792969,0.798
935,1,2.4532071533203124,0.278
935,2,1.9865361938476562,0.366
935,3,1.70270263671875,0.42
935,4,1.469397705078125,0.536
935,5,1.4591698608398438,0.526
935,6,1.1137096557617188,0.622
935,7,1.2445557250976562,0.594
935,8,1.1407072143554688,0.598
935,9,0.9637460021972656,0.692
936,10,0.6104740600585937,0.802
936,1,2.4542388916015625,0.278
936,2,2.0132100830078126,0.342
936,3,1.6875873413085938,0.418
936,4,1.522795166015625,0.518
936,5,1.4368601684570312,0.532
936,6,1.1308938598632812,0.612
936,7,1.2693955078125,0.596
936,8,1.1406888427734374,0.598
936,9,0.9848760681152344,0.696
937,10,0.6148055419921875,0.8
937,1,2.4878759765625,0.276
937,2,2.0351494140625,0.334
937,3,1.6884046630859375,0.424
937,4,1.5144574584960937,0.522
937,5,1.43429736328125,0.522
937,6,1.1176506958007812,0.62
937,7,1.2597501831054687,0.59
937,8,1.1452206420898436,0.6
937,9,0.9865820617675781,0.682
938,10,0.6151387634277343,0.798
938,1,2.4670377197265627,0.27
938,2,2.0433182983398437,0.332
938,3,1.7095314331054687,0.41
938,4,1.5236549682617186,0.52
938,5,1.4299322509765624,0.526
938,6,1.1150466918945312,0.624
938,7,1.2671557006835938,0.602
938,8,1.14708544921875,0.594
938,9,0.9869501342773438,0.678
939,10,0.6128621520996094,0.802
939,1,2.458477783203125,0.278
939,2,2.0293287353515623,0.35
939,3,1.703352294921875,0.42
939,4,1.5043417358398437,0.526
939,5,1.446449462890625,0.51
939,6,1.106878173828125,0.622
939,7,1.267071533203125,0.604
939,8,1.1452603149414062,0.598
939,9,0.9932688903808594,0.674
940,10,0.6128638916015625,0.8
940,1,2.45865673828125,0.272
940,2,2.0112469482421873,0.342
940,3,1.6931858520507812,0.422
940,4,1.491765625,0.528
940,5,1.4448485107421876,0.518
940,6,1.1102884521484375,0.616
940,7,1.2603718872070313,0.604
940,8,1.138050537109375,0.604
940,9,0.9851693725585937,0.68
941,10,0.6131788635253906,0.806
941,1,2.4734681396484377,0.272
941,2,2.013512939453125,0.344
941,3,1.68598486328125,0.424
941,4,1.486891357421875,0.534
941,5,1.4346011962890626,0.522
941,6,1.110804443359375,0.614
941,7,1.2473090209960938,0.61
941,8,1.135125,0.606
941,9,0.9760907897949219,0.68
942,10,0.597866455078125,0.804
942,1,2.4833165283203127,0.272
942,2,2.038803955078125,0.338
942,3,1.6803667602539063,0.422
942,4,1.5093558349609375,0.518
942,5,1.4453036499023437,0.528
942,6,1.119772705078125,0.62
942,7,1.23862060546875,0.6
942,8,1.1418900756835937,0.608
942,9,0.9786106872558594,0.672
943,10,0.6067624816894531,0.804
943,1,2.4798865966796875,0.272
943,2,2.017945129394531,0.346
943,3,1.6829594116210937,0.424
943,4,1.4937659912109376,0.524
943,5,1.4402418212890624,0.524
943,6,1.1121671752929687,0.62
943,7,1.2473475952148438,0.608
943,8,1.1365609741210938,0.604
943,9,0.9741599426269532,0.676
944,10,0.6072862548828125,0.806
944,1,2.4826759033203123,0.272
944,2,2.0142113647460937,0.346
944,3,1.687607177734375,0.426
944,4,1.5011753540039063,0.526
944,5,1.4423551025390624,0.526
944,6,1.1141135864257812,0.616
944,7,1.250697509765625,0.61
944,8,1.1378552856445312,0.604
944,9,0.9746578369140625,0.674
945,10,0.6055330810546875,0.806
945,1,2.481845703125,0.272
945,2,2.020433837890625,0.34
945,3,1.6875349731445313,0.426
945,4,1.5045723266601563,0.528
945,5,1.4426137084960937,0.524
945,6,1.1174356689453124,0.62
945,7,1.250975341796875,0.608
945,8,1.1397240600585938,0.608
945,9,0.9740538940429687,0.676
946,10,0.6068924255371094,0.804
946,1,2.47283642578125,0.27
946,2,2.015966796875,0.344
946,3,1.6910433959960938,0.428
946,4,1.5007841186523438,0.532
946,5,1.4416375122070313,0.524
946,6,1.11580029296875,0.612
946,7,1.25595703125,0.606
946,8,1.140150390625,0.61
946,9,0.9726287841796875,0.676
947,10,0.6063719177246094,0.802
947,1,2.4688746337890626,0.272
947,2,2.013309814453125,0.344
947,3,1.6945647583007812,0.424
947,4,1.500364501953125,0.53
947,5,1.444033935546875,0.522
947,6,1.1153052978515625,0.618
947,7,1.2565047607421875,0.604
947,8,1.1417198486328124,0.598
947,9,0.9706802368164062,0.678
948,10,0.6066490478515625,0.802
948,1,2.471142333984375,0.27
948,2,2.0168818969726563,0.346
948,3,1.6959057006835938,0.426
948,4,1.5026994018554687,0.53
948,5,1.4441190185546875,0.522
948,6,1.1150042114257812,0.614
948,7,1.2577810668945313,0.604
948,8,1.1414943237304687,0.6
948,9,0.973265869140625,0.674
949,10,0.6068186645507813,0.8
949,1,2.47259619140625,0.268
949,2,2.017989929199219,0.346
949,3,1.6943793334960937,0.426
949,4,1.5023817749023438,0.53
949,5,1.4424929809570313,0.522
949,6,1.1150691528320313,0.616
949,7,1.257021240234375,0.606
949,8,1.1411027221679688,0.606
949,9,0.9722253112792969,0.676
950,10,0.6064992065429687,0.802
950,1,2.4719454345703125,0.268
950,2,2.0201514282226563,0.346
950,3,1.6943881225585937,0.424
950,4,1.5028024291992188,0.53
950,5,1.4420235595703126,0.522
950,6,1.1148239135742188,0.616
950,7,1.25799462890625,0.606
950,8,1.1411475219726563,0.604
950,9,0.9727167053222656,0.678
951,10,0.6068158874511719,0.804
951,1,2.4728809814453125,0.268
951,2,2.0204371337890623,0.346
951,3,1.6935988159179687,0.424
951,4,1.5020934448242187,0.53
951,5,1.441131103515625,0.52
951,6,1.1149638061523437,0.614
951,7,1.2584254760742188,0.604
951,8,1.1407543334960937,0.604
951,9,0.9730258483886719,0.678
952,10,0.6067997436523438,0.802
952,1,2.4736414794921875,0.268
952,2,2.018243713378906,0.344
952,3,1.6924757690429688,0.426
952,4,1.5003135375976562,0.53
952,5,1.4398033447265626,0.522
952,6,1.114776611328125,0.614
952,7,1.2572498168945312,0.604
952,8,1.1403927612304687,0.606
952,9,0.971729248046875,0.676
953,10,0.60707568359375,0.802
953,1,2.47414501953125,0.268
953,2,2.0182618408203123,0.346
953,3,1.69276123046875,0.426
953,4,1.5008338012695313,0.53
953,5,1.4395364990234376,0.522
953,6,1.11422998046875,0.614
953,7,1.258119140625,0.606
953,8,1.140380126953125,0.608
953,9,0.9726298522949218,0.676
954,10,0.606947509765625,0.802
954,1,2.47516162109375,0.268
954,2,2.0190313720703124,0.346
954,3,1.6927035522460938,0.428
954,4,1.5013985595703125,0.53
954,5,1.4397268676757813,0.522
954,6,1.1141700439453126,0.614
954,7,1.2578631591796876,0.606
954,8,1.1404594116210938,0.608
954,9,0.9730820007324219,0.676
955,10,0.6067283935546876,0.802
955,1,2.47558935546875,0.268
955,2,2.019669189453125,0.348
955,3,1.69228662109375,0.426
955,4,1.5019149169921875,0.53
955,5,1.4396012573242187,0.52
955,6,1.1142830200195313,0.614
955,7,1.2576202392578124,0.606
955,8,1.1405025634765624,0.608
955,9,0.9734465942382813,0.676
956,10,0.6069883422851563,0.802
956,1,2.4750740966796876,0.268
956,2,2.0191177978515626,0.348
956,3,1.6920964965820313,0.424
956,4,1.501484619140625,0.53
956,5,1.439247314453125,0.522
956,6,1.1139786376953125,0.614
956,7,1.2578793334960938,0.606
956,8,1.1404276123046875,0.608
956,9,0.9737543029785156,0.676
957,10,0.6070824584960938,0.802
957,1,2.4746009521484376,0.268
957,2,2.0190614624023437,0.348
957,3,1.6919655151367188,0.426
957,4,1.50141748046875,0.53
957,5,1.43904638671875,0.52
957,6,1.1139671020507813,0.614
957,7,1.2579893798828126,0.606
957,8,1.1404161987304688,0.608
957,9,0.973959716796875,0.676
