epoch,task_num,valid_loss,valid_acc
822,1,0.006638034343719483,0.464
822,2,0.0062978966236114505,0.55
822,3,0.005742411375045777,0.592
822,4,0.0046533079147338865,0.698
822,5,0.0056712541580200195,0.594
822,6,0.004665115833282471,0.656
822,7,0.005497020721435547,0.602
822,8,0.005609745502471924,0.618
823,9,0.004461992502212525,0.7
823,1,0.006747795581817627,0.426
823,2,0.0062041800022125245,0.53
823,3,0.005104315757751465,0.626
823,4,0.00429768180847168,0.712
823,5,0.005760103940963745,0.582
823,6,0.004273321390151978,0.682
823,7,0.005003390312194825,0.632
823,8,0.005222739934921264,0.644
824,9,0.004415487766265869,0.686
824,1,0.006790313482284546,0.452
824,2,0.006375075340270996,0.534
824,3,0.0056131410598754886,0.584
824,4,0.004619035482406616,0.7
824,5,0.005866146564483642,0.584
824,6,0.004224989414215088,0.664
824,7,0.005199029445648194,0.612
824,8,0.005584260940551758,0.59
825,9,0.004302638053894043,0.69
825,1,0.0067573003768920895,0.476
825,2,0.006267643451690673,0.534
825,3,0.005420863628387451,0.612
825,4,0.004573193073272705,0.692
825,5,0.00553036880493164,0.59
825,6,0.004297653675079346,0.678
825,7,0.005013689994812011,0.622
825,8,0.005355981826782227,0.606
826,9,0.004293115854263306,0.69
826,1,0.006906330108642578,0.44
826,2,0.006185951232910156,0.544
826,3,0.005553670883178711,0.588
826,4,0.004524061918258667,0.706
826,5,0.005510828733444214,0.594
826,6,0.004456670999526978,0.672
826,7,0.005037189483642578,0.616
826,8,0.005465977668762207,0.592
827,9,0.0043424472808837895,0.7
827,1,0.006373526811599731,0.49
827,2,0.006210062742233276,0.52
827,3,0.005311260461807251,0.594
827,4,0.004441981554031372,0.696
827,5,0.005716664552688599,0.59
827,6,0.0042473325729370116,0.674
827,7,0.0049929356575012206,0.616
827,8,0.005411735773086548,0.61
828,9,0.004399995803833007,0.686
828,1,0.00653758716583252,0.496
828,2,0.006245604038238525,0.542
828,3,0.0052424540519714355,0.602
828,4,0.0045364112854003906,0.706
828,5,0.005659574508666992,0.576
828,6,0.004210435867309571,0.68
828,7,0.004877739906311035,0.634
828,8,0.005413699150085449,0.614
829,9,0.0043441085815429685,0.698
829,1,0.006944393873214722,0.456
829,2,0.006403054475784302,0.54
829,3,0.0056053857803344724,0.576
829,4,0.004653831005096435,0.694
829,5,0.005883294105529785,0.586
829,6,0.004222906589508056,0.672
829,7,0.005093652725219727,0.61
829,8,0.005604101419448853,0.582
830,9,0.004246116161346436,0.708
830,1,0.006532004356384277,0.492
830,2,0.0060071713924407955,0.566
830,3,0.005129002094268799,0.624
830,4,0.004432471990585327,0.702
830,5,0.005497405529022217,0.59
830,6,0.004263791561126709,0.678
830,7,0.005058516979217529,0.624
830,8,0.005338536500930786,0.614
831,9,0.00432870602607727,0.686
831,1,0.006712837219238281,0.476
831,2,0.0063669393062591555,0.538
831,3,0.005682390213012695,0.59
831,4,0.004505101442337036,0.702
831,5,0.005646401166915894,0.58
831,6,0.004288722991943359,0.682
831,7,0.005059949636459351,0.63
831,8,0.005484950542449951,0.606
832,9,0.004432117223739624,0.686
832,1,0.0066157782077789305,0.502
832,2,0.006604404211044312,0.508
832,3,0.005476019620895386,0.61
832,4,0.004766362428665161,0.688
832,5,0.005869336128234863,0.578
832,6,0.00443533706665039,0.666
832,7,0.004966478586196899,0.616
832,8,0.005779802083969116,0.566
833,9,0.004273898124694824,0.694
833,1,0.006508315563201904,0.48
833,2,0.006133222103118897,0.542
833,3,0.005424323320388794,0.6
833,4,0.004581924676895142,0.71
833,5,0.005741491794586182,0.58
833,6,0.004481923103332519,0.676
833,7,0.005093085050582886,0.614
833,8,0.005636479616165161,0.582
834,9,0.004292875051498413,0.694
834,1,0.006441162109375,0.474
834,2,0.006366426944732666,0.538
834,3,0.005417568206787109,0.61
834,4,0.004704617738723755,0.686
834,5,0.005657539367675781,0.586
834,6,0.0044357688426971435,0.678
834,7,0.005043942451477051,0.616
834,8,0.0053928356170654295,0.598
835,9,0.004298217535018921,0.692
835,1,0.006301612377166748,0.5
835,2,0.006195402860641479,0.538
835,3,0.005208878755569458,0.632
835,4,0.004380080223083496,0.71
835,5,0.005578883171081543,0.568
835,6,0.004247050285339355,0.686
835,7,0.004855670928955078,0.634
835,8,0.005288404703140259,0.618
836,9,0.0041911666393280025,0.7
836,1,0.006393639087677002,0.49
836,2,0.00610590648651123,0.554
836,3,0.005201467752456665,0.616
836,4,0.004282376766204834,0.704
836,5,0.0055368998050689695,0.578
836,6,0.004102928161621094,0.68
836,7,0.004859280824661255,0.626
836,8,0.0051719388961791995,0.624
837,9,0.0041901862621307375,0.7
837,1,0.0063387882709503175,0.5
837,2,0.006028398036956787,0.548
837,3,0.005083057880401611,0.608
837,4,0.004367113590240479,0.688
837,5,0.005485029458999634,0.58
837,6,0.004052581071853638,0.68
837,7,0.00476422905921936,0.614
837,8,0.0052140018939971925,0.61
838,9,0.00412089729309082,0.696
838,1,0.006514773607254028,0.47
838,2,0.005951943397521972,0.546
838,3,0.005117660522460938,0.61
838,4,0.004248465538024902,0.71
838,5,0.005556875944137573,0.588
838,6,0.004042565107345581,0.686
838,7,0.004810645580291748,0.628
838,8,0.005186577796936035,0.6
839,9,0.00403981614112854,0.716
839,1,0.006565045833587646,0.492
839,2,0.005933013439178467,0.556
839,3,0.00502638053894043,0.62
839,4,0.004268812894821167,0.702
839,5,0.005446308612823486,0.59
839,6,0.0040201892852783205,0.702
839,7,0.004698920488357544,0.624
839,8,0.005074485301971436,0.62
840,9,0.0040904502868652345,0.712
840,1,0.006611838579177857,0.484
840,2,0.006005867719650269,0.542
840,3,0.005036217212677002,0.616
840,4,0.004323598384857178,0.706
840,5,0.005388856410980225,0.588
840,6,0.003973809957504272,0.698
840,7,0.004661162376403808,0.646
840,8,0.005134392976760865,0.606
841,9,0.00407724118232727,0.698
841,1,0.006702493190765381,0.488
841,2,0.006251531362533569,0.524
841,3,0.005208948373794556,0.608
841,4,0.004492785453796387,0.706
841,5,0.005429133415222168,0.586
841,6,0.0040230417251586915,0.692
841,7,0.0047466766834259036,0.63
841,8,0.005238178253173828,0.59
842,9,0.004136123180389404,0.702
842,1,0.006552853345870972,0.492
842,2,0.006163211345672608,0.526
842,3,0.0052385470867156985,0.61
842,4,0.004456495761871338,0.702
842,5,0.005440993547439575,0.592
842,6,0.004046004295349121,0.694
842,7,0.0047544844150543214,0.63
842,8,0.005260159254074096,0.596
843,9,0.004082243919372558,0.704
843,1,0.006532169342041015,0.486
843,2,0.006024582147598267,0.536
843,3,0.005016507863998413,0.624
843,4,0.004326088905334473,0.698
843,5,0.005320068836212158,0.6
843,6,0.003956501841545105,0.696
843,7,0.004682027578353882,0.634
843,8,0.00509036374092102,0.618
844,9,0.004173130989074707,0.688
844,1,0.00672833776473999,0.48
844,2,0.006229043483734131,0.532
844,3,0.005372070789337159,0.592
844,4,0.004663110971450806,0.674
844,5,0.005591300487518311,0.58
844,6,0.0042110874652862545,0.666
844,7,0.004855385303497314,0.626
844,8,0.005483381748199463,0.58
845,9,0.004074343204498291,0.704
845,1,0.006520318746566773,0.482
845,2,0.0059468731880187985,0.546
845,3,0.005152107000350952,0.6
845,4,0.004340949296951294,0.692
845,5,0.0054176425933837894,0.598
845,6,0.00402407705783844,0.696
845,7,0.004774088859558105,0.624
845,8,0.005187830448150635,0.608
846,9,0.004040406227111816,0.706
846,1,0.006567371845245361,0.486
846,2,0.005958254337310791,0.546
846,3,0.005139187574386596,0.6
846,4,0.004371312379837036,0.698
846,5,0.005398676633834839,0.596
846,6,0.004054617643356323,0.682
846,7,0.004761697053909302,0.626
846,8,0.005219547033309936,0.604
847,9,0.004057937860488891,0.698
847,1,0.006597804307937622,0.496
847,2,0.005976899147033692,0.548
847,3,0.0051650691032409666,0.606
847,4,0.004385249853134155,0.694
847,5,0.005412850856781006,0.594
847,6,0.004011229634284973,0.69
847,7,0.004785144090652465,0.624
847,8,0.005206320762634277,0.6
848,9,0.004025551438331604,0.704
848,1,0.006643052339553833,0.48
848,2,0.0059697251319885255,0.538
848,3,0.004986965417861938,0.616
848,4,0.004301960706710815,0.692
848,5,0.005429090976715088,0.586
848,6,0.003990383982658386,0.676
848,7,0.004755948781967163,0.626
848,8,0.005159905433654785,0.612
849,9,0.004012082576751709,0.704
849,1,0.006621167659759521,0.478
849,2,0.0059203836917877195,0.538
849,3,0.00496326470375061,0.628
849,4,0.004252466201782226,0.694
849,5,0.0053594400882720945,0.592
849,6,0.004001444458961487,0.68
849,7,0.004755871534347534,0.624
849,8,0.005089948415756226,0.612
850,9,0.004039984345436096,0.692
850,1,0.006678713083267212,0.496
850,2,0.0060473718643188476,0.53
850,3,0.005102844953536988,0.604
850,4,0.004437905788421631,0.7
850,5,0.0053907384872436525,0.596
850,6,0.004082639694213867,0.676
850,7,0.004772727012634277,0.624
850,8,0.005242993593215942,0.598
851,9,0.004038554906845093,0.696
851,1,0.006715706586837769,0.492
851,2,0.006037561655044555,0.532
851,3,0.005132426500320434,0.61
851,4,0.00443799877166748,0.69
851,5,0.005398929119110107,0.592
851,6,0.004068948745727539,0.672
851,7,0.00476914119720459,0.628
851,8,0.005197678327560425,0.602
852,9,0.004004909992218018,0.706
852,1,0.006685563564300537,0.48
852,2,0.005912168502807617,0.54
852,3,0.004960828065872193,0.62
852,4,0.004245925188064575,0.694
852,5,0.005383238792419433,0.592
852,6,0.0039442949295043946,0.678
852,7,0.004756093263626099,0.638
852,8,0.005060983180999756,0.614
853,9,0.004013460516929627,0.712
853,1,0.0066233396530151365,0.492
853,2,0.006001214742660523,0.54
853,3,0.005052773475646972,0.61
853,4,0.004304301261901855,0.704
853,5,0.0053723776340484615,0.592
853,6,0.0039696584939956665,0.686
853,7,0.004695096492767334,0.64
853,8,0.005104584217071533,0.618
854,9,0.003997368574142456,0.714
854,1,0.006654274463653564,0.484
854,2,0.005975460529327393,0.536
854,3,0.005148519992828369,0.6
854,4,0.004373035669326782,0.696
854,5,0.005377559185028076,0.582
854,6,0.004025871992111206,0.682
854,7,0.0047326903343200685,0.632
854,8,0.00518473482131958,0.604
855,9,0.004011354684829712,0.704
855,1,0.0065952296257019045,0.496
855,2,0.0059739513397216795,0.528
855,3,0.0050139989852905275,0.616
855,4,0.004378224849700928,0.692
855,5,0.0053541879653930665,0.588
855,6,0.004024310827255249,0.684
855,7,0.004661237478256226,0.638
855,8,0.005166210174560547,0.598
856,9,0.004012870311737061,0.708
856,1,0.006654826402664185,0.496
856,2,0.005987391471862793,0.542
856,3,0.005132566452026368,0.604
856,4,0.004417158842086792,0.69
856,5,0.005390761375427246,0.588
856,6,0.004011232852935791,0.686
856,7,0.004731553077697754,0.628
856,8,0.005198586702346802,0.598
857,9,0.004002248525619507,0.704
857,1,0.006675255537033081,0.482
857,2,0.005986899852752686,0.528
857,3,0.005039965391159058,0.61
857,4,0.004413450002670288,0.688
857,5,0.005391201257705688,0.58
857,6,0.004013610124588013,0.68
857,7,0.004716603994369507,0.636
857,8,0.005194066047668457,0.596
858,9,0.003983782768249512,0.702
858,1,0.006607635736465454,0.496
858,2,0.005946089744567871,0.54
858,3,0.005123228073120117,0.6
858,4,0.004389919281005859,0.692
858,5,0.005365417957305908,0.588
858,6,0.004011998414993286,0.684
858,7,0.004727911472320556,0.622
858,8,0.005166113376617432,0.606
859,9,0.00400472092628479,0.698
859,1,0.0065853984355926515,0.488
859,2,0.005946534633636475,0.534
859,3,0.004949181318283081,0.614
859,4,0.004308019161224365,0.688
859,5,0.005357384443283081,0.592
859,6,0.003929146885871887,0.678
859,7,0.004680061817169189,0.632
859,8,0.005088013172149658,0.61
860,9,0.004028461694717407,0.698
860,1,0.006602611064910889,0.488
860,2,0.005984379291534424,0.532
860,3,0.005005085706710815,0.61
860,4,0.00439988374710083,0.694
860,5,0.005433335065841675,0.582
860,6,0.004010405540466309,0.682
860,7,0.004709544658660888,0.628
860,8,0.005233220338821411,0.594
861,9,0.004002501249313354,0.702
861,1,0.0066105637550354,0.49
861,2,0.005927905082702637,0.546
861,3,0.005085725545883179,0.604
861,4,0.004343432903289795,0.696
861,5,0.005377325534820556,0.584
861,6,0.004021153450012207,0.676
861,7,0.0047517924308776854,0.626
861,8,0.005144677877426148,0.606
862,9,0.0040005936622619625,0.712
862,1,0.006579550266265869,0.482
862,2,0.005908567905426026,0.538
862,3,0.004928444147109985,0.622
862,4,0.004282894372940063,0.702
862,5,0.005390050411224365,0.584
862,6,0.0039927011728286745,0.674
862,7,0.004711405277252197,0.624
862,8,0.005105226516723633,0.61
863,9,0.003980666399002075,0.714
863,1,0.006663260698318482,0.482
863,2,0.005975086450576783,0.532
863,3,0.0049524190425872805,0.622
863,4,0.0043118796348571775,0.7
863,5,0.005407796859741211,0.576
863,6,0.003994621157646179,0.678
863,7,0.004717072248458862,0.624
863,8,0.005147575139999389,0.602
864,9,0.0039770290851593015,0.71
864,1,0.006672543525695801,0.48
864,2,0.005907872200012207,0.54
864,3,0.005077970027923584,0.61
864,4,0.004348885059356689,0.702
864,5,0.005387461423873902,0.582
864,6,0.0040686151981353755,0.674
864,7,0.004769033193588257,0.624
864,8,0.0051683194637298585,0.604
865,9,0.004014187097549439,0.702
865,1,0.006662466526031494,0.488
865,2,0.005986635446548462,0.54
865,3,0.005068785905838012,0.6
865,4,0.004424597978591919,0.69
865,5,0.005395097494125366,0.588
865,6,0.004042669773101807,0.678
865,7,0.0047543284893035885,0.622
865,8,0.005194485425949097,0.6
866,9,0.003988875150680542,0.696
866,1,0.006729409217834472,0.484
866,2,0.005948325634002685,0.528
866,3,0.005078330993652343,0.606
866,4,0.00442741847038269,0.688
866,5,0.0054230613708496096,0.578
866,6,0.004071599960327148,0.668
866,7,0.0047666153907775875,0.616
866,8,0.005202715396881104,0.6
867,9,0.003972342729568481,0.72
867,1,0.006672845602035522,0.476
867,2,0.005831293821334839,0.544
867,3,0.004988168954849243,0.614
867,4,0.0042171947956085205,0.7
867,5,0.005402945995330811,0.576
867,6,0.003973905563354492,0.682
867,7,0.0047385237216949466,0.628
867,8,0.0050552706718444826,0.612
868,9,0.004002114057540893,0.71
868,1,0.006663073301315308,0.484
868,2,0.00596647310256958,0.534
868,3,0.005138501167297364,0.606
868,4,0.004389134883880616,0.686
868,5,0.005411707878112793,0.586
868,6,0.004025646209716797,0.676
868,7,0.00470803165435791,0.628
868,8,0.005189952850341797,0.594
869,9,0.004007681727409363,0.708
869,1,0.006571567773818969,0.49
869,2,0.005886745452880859,0.55
869,3,0.0049742918014526365,0.616
869,4,0.0042558894157409665,0.696
869,5,0.005369221687316895,0.598
869,6,0.003959644317626953,0.688
869,7,0.004680957317352295,0.634
869,8,0.005109937191009522,0.612
870,9,0.003974794864654541,0.714
870,1,0.006639608144760132,0.486
870,2,0.005933500528335571,0.54
870,3,0.004912002563476563,0.618
870,4,0.004290907382965088,0.682
870,5,0.005403655529022217,0.584
870,6,0.003994733691215515,0.672
870,7,0.004671851634979248,0.632
870,8,0.005123340129852295,0.602
871,9,0.003982003450393677,0.708
871,1,0.00657963514328003,0.486
871,2,0.005888779163360596,0.54
871,3,0.005065545558929443,0.612
871,4,0.004313732385635376,0.69
871,5,0.005362551927566528,0.598
871,6,0.004015095472335815,0.672
871,7,0.004690075397491455,0.632
871,8,0.005145549058914184,0.606
872,9,0.0039684317111969,0.712
872,1,0.006583597183227539,0.498
872,2,0.005865297794342041,0.54
872,3,0.005011719465255737,0.62
872,4,0.004281437397003174,0.696
872,5,0.005362465858459473,0.594
872,6,0.004053567886352539,0.678
872,7,0.004693352460861206,0.63
872,8,0.005130274057388306,0.612
873,9,0.003994596600532532,0.714
873,1,0.0065876243114471435,0.498
873,2,0.005897608757019043,0.54
873,3,0.005025999546051025,0.618
873,4,0.0042946720123291015,0.7
873,5,0.005349543809890747,0.59
873,6,0.0040135161876678465,0.678
873,7,0.004671544075012207,0.634
873,8,0.005115752696990967,0.608
874,9,0.003990882635116577,0.712
874,1,0.0065835206508636475,0.48
874,2,0.005865216016769409,0.548
874,3,0.00498847508430481,0.618
874,4,0.004267122507095337,0.702
874,5,0.0053484077453613285,0.604
874,6,0.003962310314178466,0.684
874,7,0.004657290935516358,0.638
874,8,0.00510669207572937,0.606
875,9,0.003962417721748352,0.714
875,1,0.0066073091030120846,0.478
875,2,0.005856290340423584,0.55
875,3,0.005022078275680542,0.618
875,4,0.004255584716796875,0.7
875,5,0.005334739923477173,0.602
875,6,0.003973270654678345,0.682
875,7,0.004690406560897828,0.638
875,8,0.00509358525276184,0.61
876,9,0.004016273736953736,0.702
876,1,0.006651718854904174,0.494
876,2,0.005998673915863037,0.542
876,3,0.005162230730056763,0.604
876,4,0.004434955835342407,0.688
876,5,0.005420605182647705,0.598
876,6,0.004057002544403076,0.67
876,7,0.0047079424858093265,0.634
876,8,0.005263254880905151,0.592
877,9,0.003975079298019409,0.714
877,1,0.006599869728088379,0.496
877,2,0.005936915397644043,0.546
877,3,0.005098852634429931,0.612
877,4,0.00433291220664978,0.686
877,5,0.005427741765975952,0.59
877,6,0.004058341264724732,0.682
877,7,0.004693826675415039,0.636
877,8,0.005165448665618896,0.608
878,9,0.003957686185836792,0.712
878,1,0.006655971765518189,0.482
878,2,0.005928666353225708,0.546
878,3,0.005115615606307983,0.606
878,4,0.0043174376487731935,0.698
878,5,0.00542510986328125,0.586
878,6,0.004052767515182495,0.684
878,7,0.004738002061843872,0.634
878,8,0.005141193628311157,0.61
879,9,0.003947543740272522,0.71
879,1,0.006691805601119995,0.482
879,2,0.005910886764526367,0.55
879,3,0.004988739490509033,0.616
879,4,0.004268279790878296,0.692
879,5,0.005369837284088135,0.592
879,6,0.003998236894607544,0.672
879,7,0.004691065311431885,0.636
879,8,0.0050436737537384035,0.624
880,9,0.0039893646240234375,0.712
880,1,0.0066591291427612305,0.476
880,2,0.005943963766098023,0.552
880,3,0.004978662490844727,0.614
880,4,0.004296145677566528,0.7
880,5,0.005399952411651612,0.592
880,6,0.00397523820400238,0.67
880,7,0.00468647289276123,0.634
880,8,0.005088804483413696,0.622
881,9,0.003973482251167297,0.714
881,1,0.006659832000732422,0.486
881,2,0.00593150520324707,0.548
881,3,0.005036558151245117,0.614
881,4,0.0042888069152832034,0.7
881,5,0.0053853154182434086,0.596
881,6,0.003997184753417969,0.674
881,7,0.004724860668182373,0.626
881,8,0.005067312240600586,0.612
882,9,0.004007794737815857,0.7
882,1,0.006715726613998413,0.486
882,2,0.005975383281707764,0.538
882,3,0.0051201233863830565,0.608
882,4,0.004366067171096802,0.694
882,5,0.005392995834350586,0.596
882,6,0.004011005163192749,0.676
882,7,0.004669578552246094,0.636
882,8,0.005150933742523193,0.606
883,9,0.003982033491134644,0.716
883,1,0.006662254095077515,0.48
883,2,0.005923884391784668,0.544
883,3,0.00501237154006958,0.61
883,4,0.004284370660781861,0.696
883,5,0.005401057243347168,0.6
883,6,0.0040114402770996095,0.674
883,7,0.004670314073562622,0.64
883,8,0.005117048740386963,0.61
884,9,0.003974296689033509,0.716
884,1,0.00673907470703125,0.478
884,2,0.005938575029373169,0.538
884,3,0.005040646314620972,0.612
884,4,0.004298132181167602,0.7
884,5,0.005421816110610962,0.598
884,6,0.004005993485450745,0.668
884,7,0.004724344968795776,0.63
884,8,0.005099772214889526,0.614
885,9,0.003981819152832031,0.706
885,1,0.006679525375366211,0.486
885,2,0.0059374475479125974,0.544
885,3,0.0050528616905212405,0.616
885,4,0.004317228555679321,0.696
885,5,0.005390328645706177,0.602
885,6,0.004025379180908203,0.672
885,7,0.004688857078552246,0.636
885,8,0.005124746322631836,0.612
886,9,0.003967092752456665,0.716
886,1,0.006691446542739868,0.484
886,2,0.0059379985332489015,0.542
886,3,0.0049836130142211915,0.618
886,4,0.004289915561676025,0.69
886,5,0.005407912492752075,0.59
886,6,0.004025487899780273,0.674
886,7,0.004685526609420777,0.64
886,8,0.00513910984992981,0.598
887,9,0.003975744128227234,0.712
887,1,0.0066934990882873534,0.486
887,2,0.005935523271560669,0.534
887,3,0.005024920463562012,0.616
887,4,0.0042945129871368405,0.694
887,5,0.005388961791992187,0.598
887,6,0.004018718957901001,0.67
887,7,0.004680430889129639,0.638
887,8,0.005141222238540649,0.6
888,9,0.0039766750335693355,0.714
888,1,0.006699745178222656,0.486
888,2,0.005924104928970337,0.538
888,3,0.004998327970504761,0.622
888,4,0.004265512943267822,0.698
888,5,0.005400735378265381,0.59
888,6,0.003991174936294556,0.672
888,7,0.004673505306243896,0.638
888,8,0.005129965305328369,0.602
889,9,0.003977780103683472,0.716
889,1,0.006689293622970581,0.486
889,2,0.0059202382564544674,0.538
889,3,0.0049871735572814945,0.624
889,4,0.004253913402557373,0.702
889,5,0.005405127763748169,0.586
889,6,0.003985336065292358,0.678
889,7,0.004670334815979004,0.636
889,8,0.005137411832809448,0.598
890,9,0.003983005881309509,0.712
890,1,0.006667856693267822,0.486
890,2,0.00594190788269043,0.538
890,3,0.00499552845954895,0.62
890,4,0.004277304172515869,0.692
890,5,0.005391193628311157,0.594
890,6,0.003989559412002563,0.678
890,7,0.004650559425354004,0.642
890,8,0.005138859033584595,0.602
891,9,0.003976091980934143,0.714
891,1,0.006674288749694824,0.482
891,2,0.00594898271560669,0.546
891,3,0.005007491588592529,0.62
891,4,0.00427932333946228,0.696
891,5,0.0053967516422271725,0.584
891,6,0.003991689920425415,0.676
891,7,0.004659260988235474,0.64
891,8,0.005135635137557984,0.602
892,9,0.003973637342453003,0.714
892,1,0.006681306600570679,0.48
892,2,0.005953641891479492,0.54
892,3,0.004995288848876953,0.622
892,4,0.00428249740600586,0.694
892,5,0.005402816772460938,0.582
892,6,0.003998203277587891,0.678
892,7,0.00465583324432373,0.64
892,8,0.005137603282928466,0.6
893,9,0.003972857356071472,0.714
893,1,0.006667012453079223,0.486
893,2,0.005950035333633423,0.54
893,3,0.004991494655609131,0.622
893,4,0.004268840312957763,0.69
893,5,0.005390373468399048,0.582
893,6,0.00399185311794281,0.676
893,7,0.004649879932403564,0.646
893,8,0.005124255657196045,0.606
894,9,0.003973756313323975,0.716
894,1,0.006672256708145142,0.484
894,2,0.005952270984649658,0.54
894,3,0.005036707639694214,0.616
894,4,0.00428454327583313,0.694
894,5,0.005386732578277588,0.586
894,6,0.004001547455787659,0.672
894,7,0.0046663181781768795,0.636
894,8,0.005138940572738647,0.608
895,9,0.003971476793289184,0.714
895,1,0.006671622276306153,0.486
895,2,0.0059506499767303465,0.536
895,3,0.005010649919509887,0.622
895,4,0.004281130075454712,0.692
895,5,0.005385682106018066,0.586
895,6,0.003998392224311829,0.676
895,7,0.004655123233795166,0.64
895,8,0.005131030082702636,0.606
896,9,0.003973288178443909,0.712
896,1,0.006683272123336792,0.488
896,2,0.005958237648010254,0.536
896,3,0.005018589735031128,0.62
896,4,0.004293517112731933,0.69
896,5,0.005392236948013306,0.586
896,6,0.0040023036003112794,0.676
896,7,0.0046597146987915035,0.638
896,8,0.005141822099685669,0.6
897,9,0.003973101139068604,0.71
897,1,0.0066866188049316405,0.49
897,2,0.005955901145935059,0.536
897,3,0.005016905546188354,0.622
897,4,0.004291585922241211,0.69
897,5,0.005395402908325195,0.584
897,6,0.004001312017440796,0.676
897,7,0.004661974430084229,0.638
897,8,0.0051431508064270015,0.602
898,9,0.003972407817840576,0.71
898,1,0.006691547632217407,0.49
898,2,0.005954861879348755,0.536
898,3,0.005025983095169067,0.62
898,4,0.004295199394226074,0.692
898,5,0.005396991729736328,0.584
898,6,0.004003357887268066,0.676
898,7,0.0046656994819641116,0.64
898,8,0.005146111011505127,0.6
899,9,0.0039714789390563965,0.712
899,1,0.006691156387329101,0.49
899,2,0.005953729629516602,0.536
899,3,0.0050275979042053226,0.62
899,4,0.004296171188354492,0.69
899,5,0.005399972677230835,0.584
899,6,0.004005208730697631,0.676
899,7,0.004666729688644409,0.64
899,8,0.005150250911712647,0.6
900,10,0.006730573892593384,0.57
900,1,0.007879578351974488,0.324
900,2,0.007866305351257324,0.512
900,3,0.007737797737121582,0.504
900,4,0.006453192234039307,0.61
900,5,0.008035656452178954,0.426
900,6,0.006007828712463379,0.636
900,7,0.007192578077316284,0.528
900,8,0.007414665937423706,0.536
900,9,0.007051093101501465,0.578
901,10,0.006166958332061768,0.62
901,1,0.007360780239105224,0.38
901,2,0.007248424053192139,0.558
901,3,0.007176386833190918,0.506
901,4,0.006644144058227539,0.61
901,5,0.007539507389068604,0.486
901,6,0.006478821277618408,0.568
901,7,0.007321128368377686,0.506
901,8,0.007897879600524902,0.492
901,9,0.006481034278869629,0.644
902,10,0.005758112192153931,0.644
902,1,0.007866823196411132,0.356
902,2,0.007274799346923828,0.524
902,3,0.00685201621055603,0.57
902,4,0.005883049488067627,0.67
902,5,0.006954622268676758,0.542
902,6,0.006014234066009522,0.59
902,7,0.006991693735122681,0.542
902,8,0.006982365131378174,0.54
902,9,0.0060202133655548095,0.654
903,10,0.005492337465286255,0.67
903,1,0.007451685428619384,0.336
903,2,0.0073223397731781,0.498
903,3,0.006726111650466919,0.584
903,4,0.006284247398376465,0.638
903,5,0.00724399995803833,0.502
903,6,0.005933990240097046,0.618
903,7,0.006690942287445069,0.55
903,8,0.006755552291870117,0.566
903,9,0.006058765172958374,0.64
904,10,0.005399148225784302,0.648
904,1,0.007376668691635132,0.37
904,2,0.00744136381149292,0.502
904,3,0.007037476062774658,0.54
904,4,0.005723732233047485,0.668
904,5,0.007413918972015381,0.486
904,6,0.0057589845657348634,0.62
904,7,0.006630732536315918,0.568
904,8,0.006690190315246582,0.536
904,9,0.006278731346130371,0.61
905,10,0.005275470495223999,0.654
905,1,0.007709784746170044,0.348
905,2,0.00657749605178833,0.558
905,3,0.0061684222221374515,0.618
905,4,0.005235943794250488,0.694
905,5,0.006594203233718872,0.562
905,6,0.005425182580947876,0.656
905,7,0.006366167306900024,0.57
905,8,0.006517490863800049,0.558
905,9,0.005681625843048096,0.648
906,10,0.005186026334762573,0.652
906,1,0.0072778439521789555,0.398
906,2,0.007456416130065918,0.496
906,3,0.00634915828704834,0.572
906,4,0.005374664783477783,0.702
906,5,0.006880220890045166,0.546
906,6,0.0055953173637390136,0.602
906,7,0.006009890794754029,0.586
906,8,0.0063479354381561276,0.566
906,9,0.005771253108978271,0.638
907,10,0.0050420727729797365,0.668
907,1,0.0073011317253112796,0.402
907,2,0.0069269733428955075,0.54
907,3,0.005912612915039062,0.608
907,4,0.005928239345550537,0.652
907,5,0.0066522955894470215,0.538
907,6,0.005075078964233398,0.68
907,7,0.006050065517425537,0.598
907,8,0.00659362268447876,0.54
907,9,0.005477109909057617,0.642
908,10,0.00522610855102539,0.664
908,1,0.007843024253845214,0.344
908,2,0.007232898473739624,0.484
908,3,0.005863812208175659,0.61
908,4,0.005156836271286011,0.7
908,5,0.006599107027053833,0.556
908,6,0.0050327410697937015,0.69
908,7,0.0058607437610626225,0.626
908,8,0.006078962802886963,0.588
908,9,0.005675468444824219,0.644
909,10,0.004763022661209106,0.696
909,1,0.006823246240615845,0.428
909,2,0.006689815044403076,0.542
909,3,0.006272651672363281,0.582
909,4,0.004808761596679687,0.698
909,5,0.0063332805633544926,0.594
909,6,0.0051353440284729,0.64
909,7,0.005706498384475708,0.616
909,8,0.00612803602218628,0.57
909,9,0.005167534828186035,0.676
910,10,0.004677410125732422,0.688
910,1,0.007165853500366211,0.406
910,2,0.006539769887924194,0.558
910,3,0.005807964563369751,0.604
910,4,0.0051650710105896,0.672
910,5,0.006382948160171509,0.552
910,6,0.005113551616668701,0.66
910,7,0.005805965900421143,0.6
910,8,0.006147226810455322,0.582
910,9,0.005448144197463989,0.656
911,10,0.004761015176773071,0.68
911,1,0.007401678800582886,0.394
911,2,0.006870042324066162,0.554
911,3,0.006186211824417114,0.61
