epoch,task_num,valid_loss,valid_acc
1443,6,1.1507341182708741,0.6980833333333333
1443,7,1.0172436375935872,0.7152833333333334
1444,8,0.06922279522418975,0.9789333333333333
1444,1,0.3618676425298055,0.8972333333333333
1444,2,1.8110873341878255,0.5615
1444,3,1.1928645276387533,0.6732
1444,4,1.5690568524678548,0.6105833333333334
1444,5,0.8052348256429036,0.7641166666666667
1444,6,1.118222924931844,0.7027
1444,7,0.9442375057220459,0.7316833333333334
1445,8,0.06819506782293319,0.9791333333333333
1445,1,0.3644411771774292,0.8965833333333333
1445,2,1.8273796409606933,0.5596166666666667
1445,3,1.1989825589497884,0.6724333333333333
1445,4,1.5656134264628092,0.6131
1445,5,0.8117208126068115,0.7629333333333334
1445,6,1.1296889225006104,0.7013666666666667
1445,7,0.9809789773305257,0.7236166666666667
1446,8,0.06776835515896479,0.9791833333333333
1446,1,0.3678554147720337,0.8956166666666666
1446,2,1.8345953473409018,0.5585166666666667
1446,3,1.2069537734985352,0.6711666666666667
1446,4,1.5682135688781738,0.6120666666666666
1446,5,0.8274352411905924,0.7587833333333334
1446,6,1.1441640714009602,0.6989666666666666
1446,7,0.9834766398111979,0.7233333333333334
1447,8,0.06728904083172481,0.97955
1447,1,0.373928031539917,0.8946333333333333
1447,2,1.8623887466430664,0.5541333333333334
1447,3,1.212033341217041,0.6703
1447,4,1.5729143107096355,0.6140333333333333
1447,5,0.8442400388081869,0.7554
1447,6,1.1643944245656332,0.6957
1447,7,1.002561099878947,0.7185166666666667
1448,8,0.06826353079875311,0.9789833333333333
1448,1,0.3713333298365275,0.8950833333333333
1448,2,1.848763981882731,0.5576
1448,3,1.210013210550944,0.6709
1448,4,1.5771878824869792,0.6121166666666666
1448,5,0.8284422957102457,0.7597666666666667
1448,6,1.1422121583302816,0.6990666666666666
1448,7,0.9958384029388427,0.7201333333333333
1449,8,0.06799188856681188,0.9793166666666666
1449,1,0.3674962916056315,0.8958166666666667
1449,2,1.830813919321696,0.55915
1449,3,1.1902323956807455,0.6751833333333334
1449,4,1.5681051884969075,0.6132833333333333
1449,5,0.811491417058309,0.7636833333333334
1449,6,1.1339016099294026,0.7017
1449,7,0.9725659732818603,0.7263333333333334
1450,8,0.06764667992194494,0.9791666666666666
1450,1,0.3727148467381795,0.8946166666666666
1450,2,1.8533048220316568,0.5560833333333334
1450,3,1.2152281186421712,0.66955
1450,4,1.5794888224283854,0.6132833333333333
1450,5,0.8335477251688639,0.7584166666666666
1450,6,1.1557686456044516,0.6979333333333333
1450,7,0.995992914199829,0.7209
1451,8,0.06824675570726395,0.9790333333333333
1451,1,0.3638319283167521,0.8970666666666667
1451,2,1.8280516375223796,0.56105
1451,3,1.2022568105061848,0.6724333333333333
1451,4,1.5769068255106609,0.6113666666666666
1451,5,0.811035771560669,0.763
1451,6,1.1353800144195556,0.6988833333333333
1451,7,0.9625420458475749,0.7270666666666666
1452,8,0.06737487267653147,0.9795166666666667
1452,1,0.36813644027709963,0.8954333333333333
1452,2,1.8321624972025554,0.5597666666666666
1452,3,1.206761735788981,0.6721833333333334
1452,4,1.5828806020100912,0.6111666666666666
1452,5,0.8265977027893067,0.7604333333333333
1452,6,1.1516007016499836,0.6972166666666667
1452,7,0.986854305267334,0.7227166666666667
1453,8,0.06746883831818898,0.9793333333333333
1453,1,0.3659247891743978,0.8963833333333333
1453,2,1.8333643018086752,0.5597833333333333
1453,3,1.2071463157653808,0.6715833333333333
1453,4,1.577726462809245,0.6121
1453,5,0.8244695973714192,0.7606166666666667
1453,6,1.144006287384033,0.6992833333333334
1453,7,0.9821265858968099,0.7239333333333333
1454,8,0.06752488137880962,0.97935
1454,1,0.3661772846221924,0.8964
1454,2,1.8329905092875163,0.5606333333333333
1454,3,1.2098049072265624,0.6714833333333333
1454,4,1.5759131052652995,0.61225
1454,5,0.8263653530120849,0.7604
1454,6,1.1467635450998943,0.6983166666666667
1454,7,0.9849617374420166,0.72295
1455,8,0.06753730944395066,0.97935
1455,1,0.3668462080001831,0.89625
1455,2,1.83684295501709,0.5600166666666667
1455,3,1.2076734924316406,0.6717333333333333
1455,4,1.5797101470947266,0.6125333333333334
1455,5,0.8214561569213867,0.7615166666666666
1455,6,1.1457929108937581,0.6990166666666666
1455,7,0.9841561953226725,0.7236166666666667
1456,8,0.06771938216288885,0.9792166666666666
1456,1,0.3653277302424113,0.8965333333333333
1456,2,1.8303667912801107,0.5608333333333333
1456,3,1.2058358777364095,0.6720666666666667
1456,4,1.575642065938314,0.6126333333333334
1456,5,0.8171062124888102,0.7622166666666667
1456,6,1.137880502065023,0.7002
1456,7,0.9727111968994141,0.7260166666666666
1457,8,0.06717168559233348,0.9794666666666667
1457,1,0.36697404295603436,0.8962333333333333
1457,2,1.8434629244486491,0.5588333333333333
1457,3,1.2130221115112305,0.6706166666666666
1457,4,1.5757825350443522,0.6130166666666667
1457,5,0.8327036585489909,0.75895
1457,6,1.1536148400624593,0.6980833333333333
1457,7,0.990980265935262,0.7220833333333333
1458,8,0.06762409447828929,0.97945
1458,1,0.3671771308263143,0.8961333333333333
1458,2,1.8394134048461914,0.5594
1458,3,1.208854172261556,0.6718
1458,4,1.575269382985433,0.61275
1458,5,0.8255538045247396,0.7608166666666667
1458,6,1.1442610182444255,0.6996166666666667
1458,7,0.9797326538085938,0.72415
1459,8,0.06748251332441965,0.9793666666666667
1459,1,0.3674848083496094,0.8964166666666666
1459,2,1.8466782257080079,0.5586166666666667
1459,3,1.2063125638326009,0.6718666666666666
1459,4,1.575714205423991,0.6136333333333334
1459,5,0.826003677368164,0.7605166666666666
1459,6,1.1474854474385578,0.6990833333333333
1459,7,0.9897573332468669,0.7226333333333333
1460,8,0.0672328356941541,0.9794166666666667
1460,1,0.3666209457397461,0.89655
1460,2,1.8438076649983723,0.55955
1460,3,1.2072952423095704,0.6717666666666666
1460,4,1.5772077448527018,0.6135333333333334
1460,5,0.8278364700317383,0.7602333333333333
1460,6,1.1498859217325845,0.6987166666666667
1460,7,0.985121587753296,0.7232666666666666
1461,8,0.06717551761865616,0.97945
1461,1,0.36669289067586264,0.8964166666666666
1461,2,1.8476385815938314,0.5587833333333333
1461,3,1.2095369539896648,0.6716
1461,4,1.5754324386596679,0.6138
1461,5,0.831949884668986,0.7591833333333333
1461,6,1.1536453105926514,0.6979833333333333
1461,7,0.9891868342081706,0.7227
1462,8,0.0672553847114245,0.9792
1462,1,0.36651090609232584,0.8968166666666667
1462,2,1.8461858665466309,0.55915
1462,3,1.2112681500752767,0.6709666666666667
1462,4,1.572039596303304,0.6138833333333333
1462,5,0.832511361948649,0.75865
1462,6,1.1487758633931477,0.6995666666666667
1462,7,0.9856315686543783,0.72365
1463,8,0.0674513775507609,0.9793333333333333
1463,1,0.3661669718424479,0.8965
1463,2,1.8422801801045736,0.5594666666666667
1463,3,1.208271467590332,0.6717666666666666
1463,4,1.576625560760498,0.6128
1463,5,0.8263195180257161,0.7604666666666666
1463,6,1.1439619998931885,0.6995166666666667
1463,7,0.9757468566894532,0.7253
1464,8,0.06754456951618194,0.9794
1464,1,0.3660274982452393,0.8967
1464,2,1.8418566210428873,0.5596
1464,3,1.204208115641276,0.6726166666666666
1464,4,1.5755317515055338,0.6133
1464,5,0.823059494527181,0.7610833333333333
1464,6,1.140487508392334,0.7004666666666667
1464,7,0.9766125579833984,0.72515
1465,8,0.06755053513844808,0.9794333333333334
1465,1,0.3663269995371501,0.8965333333333333
1465,2,1.8419503440856935,0.5593666666666667
1465,3,1.2053803550720215,0.6725
1465,4,1.5781329551696777,0.61295
1465,5,0.8235178227742513,0.76095
1465,6,1.142573282623291,0.6998
1465,7,0.9768714710235595,0.7255333333333334
1466,8,0.06739563481807709,0.9793833333333334
1466,1,0.36640690841674806,0.89655
1466,2,1.844034927113851,0.5592833333333334
1466,3,1.2085032152811686,0.6718166666666666
1466,4,1.577696263885498,0.6128
1466,5,0.8283268731435139,0.7599666666666667
1466,6,1.14590657081604,0.6993
1466,7,0.9809193784077962,0.7241833333333333
1467,8,0.06754732961257298,0.9792666666666666
1467,1,0.3668263427098592,0.8963333333333333
1467,2,1.8425779487609864,0.55965
1467,3,1.2070591565450033,0.6723833333333333
1467,4,1.5797234438578287,0.6129
1467,5,0.8246901012420654,0.76085
1467,6,1.1430325462341309,0.6995833333333333
1467,7,0.9758388197580973,0.7254333333333334
1468,8,0.06741540709336599,0.9794333333333334
1468,1,0.36672804094950356,0.8963666666666666
1468,2,1.8442091962178548,0.5593666666666667
1468,3,1.2073485867818197,0.67215
1468,4,1.5777818461100261,0.6131333333333333
1468,5,0.8270762385050455,0.7602833333333333
1468,6,1.145907116953532,0.6991833333333334
1468,7,0.9803945434570313,0.7246
1469,8,0.06741548394362132,0.9794166666666667
1469,1,0.3667636021931966,0.8964166666666666
1469,2,1.8444736953735352,0.5592833333333334
1469,3,1.2073579602559408,0.6720666666666667
1469,4,1.5775023523966472,0.6130166666666667
1469,5,0.8269438941955567,0.7602333333333333
1469,6,1.1463759610493978,0.6992
1469,7,0.9807972095489502,0.7246
1470,8,0.06744909945726395,0.9794
1470,1,0.36663299973805746,0.8965166666666666
1470,2,1.844000542195638,0.5594
1470,3,1.2067101603190105,0.6722833333333333
1470,4,1.5772663157145181,0.6132666666666666
1470,5,0.8257055002848307,0.76065
1470,6,1.1449533690134683,0.69945
1470,7,0.9799810221354167,0.7247833333333333
1471,8,0.06743580226103464,0.9793166666666666
1471,1,0.36670520369211834,0.8964166666666666
1471,2,1.8440906354268392,0.5592833333333334
1471,3,1.207346890004476,0.6721
1471,4,1.5772007573445639,0.6131333333333333
1471,5,0.8265193531036377,0.7604666666666666
1471,6,1.1458910987854003,0.69925
1471,7,0.981019041188558,0.72465
1472,8,0.06745911370118458,0.97935
1472,1,0.36667579619089763,0.8964166666666666
1472,2,1.8433943585713704,0.5594
1472,3,1.206955475616455,0.6723333333333333
1472,4,1.577245145924886,0.6130666666666666
1472,5,0.8258589421590169,0.7606166666666667
1472,6,1.1447310871124268,0.6994666666666667
1472,7,0.9796062090555827,0.7248666666666667
1600,9,0.1118431253194809,0.96505
1600,1,0.5570856467564901,0.83405
1600,2,2.014265632120768,0.5256333333333333
1600,3,0.6734023549397786,0.7909833333333334
1600,4,1.7356764694213866,0.6028333333333333
1600,5,0.6998982062021891,0.7863333333333333
1600,6,1.3231692162831625,0.6678666666666667
1600,7,0.5450851445515951,0.8216333333333333
1600,8,0.39333741264343264,0.8679666666666667
1601,9,0.09277121903896332,0.97065
1601,1,0.6303868657430013,0.8180166666666666
1601,2,2.153862719217936,0.5093666666666666
1601,3,0.6430951340993245,0.79725
1601,4,1.7624163274129232,0.5987166666666667
1601,5,0.7082602620442708,0.7885166666666666
1601,6,1.5898821431477865,0.6309666666666667
1601,7,0.5097511002222697,0.8326
1601,8,0.49601139062245686,0.8342
1602,9,0.09187424244085948,0.9714833333333334
1602,1,0.5762587568283081,0.8295
1602,2,1.8183836298624674,0.5568833333333333
1602,3,0.7053149059295655,0.78055
1602,4,1.799589640299479,0.60575
1602,5,0.7348235553741455,0.7815
1602,6,1.5291908854166667,0.64675
1602,7,0.523762046178182,0.8312166666666667
1602,8,0.4618510297457377,0.8465666666666667
1603,9,0.09515131560166677,0.9702833333333334
1603,1,0.7376651066462199,0.79495
1603,2,2.366899410502116,0.4870833333333333
1603,3,0.7112632396697998,0.7834833333333333
1603,4,1.7124828679402668,0.6131166666666666
1603,5,0.8375508062998454,0.7560666666666667
1603,6,1.7214855405171712,0.6177166666666667
1603,7,0.5927888189951579,0.8105
1603,8,0.5955974275271098,0.81125
1604,9,0.09446169161796569,0.9705166666666667
1604,1,0.7093181078592936,0.80305
1604,2,2.2114506983439126,0.5040666666666667
1604,3,0.743329837290446,0.7755666666666666
1604,4,1.7638440083821614,0.60185
1604,5,0.8431764713287353,0.7567666666666667
1604,6,1.8304385429382324,0.6232333333333333
1604,7,0.7144470179239909,0.7774833333333333
1604,8,0.5589807367960612,0.82415
1605,9,0.09245393681526184,0.9717
1605,1,0.6441789017995199,0.81305
1605,2,2.0772395937601726,0.5154166666666666
1605,3,0.622364575322469,0.8026
1605,4,1.7553272570292155,0.5884166666666667
1605,5,0.7284443312327067,0.77975
1605,6,1.7257626459757487,0.5996333333333334
1605,7,0.5001665726979574,0.83875
1605,8,0.5023902879079183,0.8363333333333334
1606,9,0.08798839824994405,0.9725666666666667
1606,1,0.7048766021728515,0.8014333333333333
1606,2,2.3287818603515626,0.48855
1606,3,0.6930321646372477,0.7840333333333334
1606,4,1.7881856384277344,0.5913333333333334
1606,5,0.8294747779846191,0.7624666666666666
1606,6,1.6572127535502117,0.6321166666666667
1606,7,0.5554937001546224,0.8238
1606,8,0.5461494137446086,0.8238166666666666
1607,9,0.09291585665941239,0.9702
1607,1,0.6622522855122884,0.8092833333333334
1607,2,2.085990082295736,0.5205666666666666
1607,3,0.6754484430948893,0.7900166666666667
1607,4,1.6859468460083007,0.60875
1607,5,0.7622324558258057,0.77335
1607,6,1.8440023429870604,0.5968833333333333
1607,7,0.6263460816701253,0.8004333333333333
1607,8,0.5328651088078816,0.8240833333333333
1608,9,0.0899174757440885,0.9717666666666667
1608,1,0.746977125676473,0.7892333333333333
1608,2,2.0952765833536784,0.52335
1608,3,0.6902956137339274,0.7852833333333333
1608,4,1.7793731236775716,0.6087666666666667
1608,5,0.8042409121195475,0.76505
1608,6,1.8244937077840169,0.61385
1608,7,0.6325283804575602,0.7982
1608,8,0.5590535519282023,0.82145
1609,9,0.08646526325941085,0.9729333333333333
1609,1,0.6828529252370199,0.8057333333333333
1609,2,2.1999795862833658,0.4906
1609,3,0.6794220222473144,0.78685
1609,4,1.7115558723449706,0.5865333333333334
1609,5,0.801509077835083,0.7627666666666667
1609,6,1.576354788462321,0.6385
1609,7,0.49280232073465985,0.8372666666666667
1609,8,0.5453292663574218,0.8286333333333333
1610,9,0.09381455032030742,0.9703833333333334
1610,1,0.6847558365503947,0.80785
1610,2,2.1024049209594726,0.5122166666666667
1610,3,0.717245543162028,0.7809666666666667
1610,4,1.7043571988423665,0.60785
1610,5,0.7719183424631755,0.77265
1610,6,1.772569474029541,0.6103
1610,7,0.6469317776997884,0.7951833333333334
1610,8,0.6181086287180583,0.8050166666666667
1611,9,0.09188983919620514,0.97115
1611,1,0.658276707649231,0.8076833333333333
1611,2,1.9633791102091471,0.5397833333333333
1611,3,0.6755932607014974,0.7873666666666667
1611,4,1.789843990834554,0.59245
1611,5,0.7946779931386312,0.7678
1611,6,1.8022438438415527,0.62335
1611,7,0.538706831741333,0.8268
1611,8,0.5520764490763347,0.8264333333333334
1612,9,0.09335185921986898,0.9707166666666667
1612,1,0.7279534872690837,0.7946833333333333
1612,2,2.0119834480285643,0.5173
1612,3,0.703727029800415,0.7815
1612,4,1.6520532750447592,0.6073666666666667
1612,5,0.711756089146932,0.7884666666666666
1612,6,1.7229418780008952,0.6033833333333334
1612,7,0.5511755429585775,0.8217666666666666
1612,8,0.5274391525268555,0.82775
1613,9,0.09001525178352991,0.97235
1613,1,0.7064900363922119,0.7948
1613,2,2.080348819478353,0.5103166666666666
1613,3,0.61391431350708,0.80215
1613,4,1.5832369407653808,0.6087
1613,5,0.7942377440134685,0.7652
1613,6,1.6970971369425456,0.6421
1613,7,0.5112888998667399,0.83515
1613,8,0.5654384047826131,0.8197
1614,9,0.08944309229850769,0.9716833333333333
1614,1,0.6524024749120076,0.8099666666666666
1614,2,2.013037724304199,0.52235
1614,3,0.6623936242421468,0.79465
1614,4,1.6489740659077963,0.6079
1614,5,0.7593987105051676,0.7696833333333334
1614,6,1.7098314882914225,0.6238833333333333
1614,7,0.5610060031255086,0.8165333333333333
1614,8,0.5529660970687866,0.8213833333333334
1615,9,0.0739590681473414,0.9769833333333333
1615,1,0.6460496970494588,0.8139
1615,2,1.972892290242513,0.5371166666666667
1615,3,0.6616015385945638,0.7956
1615,4,1.6859860794067383,0.6109833333333333
1615,5,0.7400832560221354,0.78275
1615,6,1.6123178591410319,0.63985
1615,7,0.5002023947397868,0.8372333333333334
1615,8,0.4843653249104818,0.8453333333333334
1616,9,0.07587015423774719,0.9763833333333334
1616,1,0.7091427864074707,0.8022333333333334
1616,2,2.2459670115152996,0.5099
1616,3,0.6862708656311035,0.7902833333333333
1616,4,1.7471982948303222,0.6081666666666666
1616,5,0.8126274815877279,0.7663
1616,6,1.6976535296122233,0.6273666666666666
1616,7,0.526284075419108,0.8303333333333334
1616,8,0.500789578183492,0.8417333333333333
1617,9,0.07390507825215657,0.9772
1617,1,0.6824500586191813,0.80625
1617,2,2.082764109802246,0.522
1617,3,0.6369052583058675,0.8040833333333334
1617,4,1.6683261054992675,0.60855
1617,5,0.7585257897694906,0.7790333333333334
1617,6,1.625991237894694,0.6448833333333334
1617,7,0.5370777327219646,0.82775
1617,8,0.4833928337097168,0.8493
1618,9,0.07283559367656708,0.97785
1618,1,0.654661635462443,0.8155166666666667
1618,2,1.991544881439209,0.535
1618,3,0.662512668355306,0.7979
1618,4,1.7312057080586751,0.5986833333333333
1618,5,0.7561079912821452,0.7801833333333333
1618,6,1.6350683270772297,0.6379333333333334
1618,7,0.5283943177541097,0.83215
1618,8,0.4682703150431315,0.8528333333333333
1619,9,0.07195650467475255,0.9775833333333334
1619,1,0.6736295239130656,0.8104166666666667
1619,2,2.034356563059489,0.5363833333333333
1619,3,0.654140240987142,0.8015333333333333
1619,4,1.7366455663045248,0.6047666666666667
1619,5,0.7484466957092285,0.7825166666666666
1619,6,1.5817641670227052,0.6493
1619,7,0.5126009272257487,0.8353666666666667
1619,8,0.481630773862203,0.8513
1620,9,0.07186023508707683,0.9780666666666666
1620,1,0.683399313735962,0.8093666666666667
1620,2,2.083385711669922,0.52895
1620,3,0.6738618136088054,0.7965666666666666
1620,4,1.7007610244750977,0.6081
1620,5,0.7662908533732097,0.7776666666666666
1620,6,1.6522938682556152,0.6424666666666666
1620,7,0.5376804912567139,0.8291166666666666
1620,8,0.4659058162053426,0.8527666666666667
1621,9,0.07272211506764094,0.9778166666666667
1621,1,0.7061920167287191,0.80485
1621,2,2.010760719807943,0.5368333333333334
1621,3,0.6926426932017008,0.7902833333333333
1621,4,1.7486480829874675,0.6008333333333333
1621,5,0.7706842962900797,0.7774166666666666
1621,6,1.6315333793640137,0.6402
1621,7,0.5490561761220296,0.8261333333333334
1621,8,0.49565820032755536,0.8447166666666667
1622,9,0.07545536853472391,0.9766666666666667
1622,1,0.7058409958521525,0.8022666666666667
1622,2,2.1758401039123534,0.5181333333333333
1622,3,0.6905832289377848,0.7920666666666667
1622,4,1.759792374420166,0.60405
1622,5,0.7679758769989014,0.7776833333333333
1622,6,1.703901995340983,0.6294333333333333
1622,7,0.5206236000061035,0.8357
1622,8,0.49085404186248777,0.8419333333333333
1623,9,0.07417452909549077,0.9771166666666666
1623,1,0.6845054539998372,0.8076333333333333
1623,2,1.972537749226888,0.5347333333333333
1623,3,0.6693801747639974,0.7962
1623,4,1.7364314989725749,0.6062
1623,5,0.7467205744425456,0.7823333333333333
1623,6,1.7163800821940105,0.6336166666666667
1623,7,0.5725806646982828,0.8203166666666667
1623,8,0.47821375045776365,0.8478333333333333
1624,9,0.07615199739933014,0.9761666666666666
1624,1,0.7159245110193888,0.8022166666666667
1624,2,2.1253966751098634,0.5265166666666666
1624,3,0.6968273663838704,0.7860333333333334
1624,4,1.6933805839538574,0.6009166666666667
1624,5,0.7315114083607992,0.7836333333333333
1624,6,1.5391195744832358,0.6488666666666667
1624,7,0.4416019713083903,0.8553333333333333
1624,8,0.4779107102711995,0.8544333333333334
1625,9,0.07980225404103597,0.97455
1625,1,0.6518066349029541,0.8149666666666666
1625,2,1.9854785853068033,0.5428833333333334
1625,3,0.6577408548990885,0.7977333333333333
1625,4,1.699346428934733,0.6029333333333333
1625,5,0.6940397225697835,0.7944833333333333
1625,6,1.5254839825948079,0.6466333333333333
1625,7,0.48114547119140627,0.8443666666666667
1625,8,0.49280161717732746,0.8446333333333333
1626,9,0.06865553226868311,0.9792
1626,1,0.6506810424804688,0.8164333333333333
1626,2,2.0600715761820476,0.5284
1626,3,0.6541907974243164,0.8004
1626,4,1.7224168309529622,0.6080666666666666
1626,5,0.7755316041310628,0.7758833333333334
1626,6,1.6256903956095377,0.6394666666666666
1626,7,0.5326788302103679,0.8298666666666666
1626,8,0.4643908801396688,0.85245
1627,9,0.06896662283738454,0.9786666666666667
1627,1,0.6560248785018921,0.8149
1627,2,2.0408151453653973,0.5345
1627,3,0.6488413197835287,0.8040833333333334
1627,4,1.7365005884806315,0.6087333333333333
1627,5,0.750748971939087,0.7831166666666667
1627,6,1.6271244453430176,0.6402833333333333
1627,7,0.49566051400502525,0.8411
1627,8,0.4864411293347677,0.8486833333333333
1628,9,0.06968183930714925,0.9786666666666667
1628,1,0.6466049907684326,0.8163333333333334
1628,2,2.0200977597554526,0.5388333333333334
1628,3,0.6324727764129638,0.80765
1628,4,1.7240778422037761,0.6095333333333334
1628,5,0.7314390791575114,0.7870333333333334
1628,6,1.6354491104125977,0.6440333333333333
1628,7,0.5042447242736816,0.8395
1628,8,0.465584720547994,0.8525333333333334
1629,9,0.06825235279798508,0.9789666666666667
1629,1,0.657848878288269,0.8151666666666667
1629,2,2.0466921709696453,0.5354
1629,3,0.6548703330993653,0.8029833333333334
1629,4,1.7307661921183268,0.6087666666666667
1629,5,0.7482718724568684,0.7845166666666666
1629,6,1.6247854601542155,0.6443833333333333
1629,7,0.5118471040089925,0.8379333333333333
1629,8,0.4565659104983012,0.8557833333333333
1630,9,0.0681571708838145,0.9791333333333333
1630,1,0.6599335309346517,0.8147
1630,2,2.06900678024292,0.5332
1630,3,0.6537346547444661,0.8014333333333333
1630,4,1.7402667984008788,0.6046666666666667
1630,5,0.737990012995402,0.7870166666666667
1630,6,1.5689852798461914,0.6468833333333334
1630,7,0.48989216588338214,0.84385
1630,8,0.44502275540033975,0.8599666666666667
1631,9,0.06700106125672659,0.9796333333333334
1631,1,0.6621274176915487,0.8142
1631,2,2.04467453028361,0.53595
1631,3,0.6543641171773275,0.8036333333333333
1631,4,1.7382766975402832,0.60845
1631,5,0.7619445562998454,0.78025
1631,6,1.6408643142700194,0.6447166666666667
1631,7,0.5236030690511068,0.8337
1631,8,0.44477207679748537,0.8583666666666666
1632,9,0.06729187014897664,0.9797833333333333
1632,1,0.6731245737075806,0.8122333333333334
1632,2,2.0611676417032876,0.5312
1632,3,0.6512089246114096,0.8039166666666666
1632,4,1.7438943054199219,0.6071166666666666
1632,5,0.7712109491984049,0.77805
1632,6,1.6462856567382813,0.6418666666666667
1632,7,0.5131922005971272,0.8371666666666666
1632,8,0.4586642701148987,0.8574833333333334
1633,9,0.06679807205200196,0.9795166666666667
1633,1,0.6811452624003093,0.8102833333333334
1633,2,2.054700552113851,0.5353
1633,3,0.6725527674357097,0.7962166666666667
1633,4,1.7200700823465984,0.6065
1633,5,0.7541939381917317,0.78265
1633,6,1.5851573392232259,0.6474666666666666
1633,7,0.49438437321980794,0.84175
1633,8,0.4589616781234741,0.8589333333333333
1634,9,0.06731633345286052,0.9790833333333333
1634,1,0.6817755673090616,0.8097666666666666
1634,2,2.1047012975056965,0.5290666666666667
1634,3,0.6718314361572265,0.7965
1634,4,1.7460558377583821,0.6051
1634,5,0.7566617783864339,0.7823333333333333
1634,6,1.5573804257710775,0.6471833333333333
1634,7,0.48310689074198404,0.84435
1634,8,0.4489628862698873,0.8603333333333333
1635,9,0.06681481963396073,0.9796166666666667
1635,1,0.6893689042409261,0.8083833333333333
1635,2,2.1177238911946614,0.5248166666666667
1635,3,0.6623474798838298,0.7994
1635,4,1.75124939549764,0.60745
1635,5,0.7789410807291667,0.7771333333333333
1635,6,1.621800138346354,0.6415333333333333
1635,7,0.5219863978068033,0.8341333333333333
1635,8,0.45325089680353803,0.8584333333333334
1636,9,0.06589317485491435,0.98015
1636,1,0.6687803758621216,0.81395
1636,2,2.062912641143799,0.53335
1636,3,0.6541478070576986,0.8037333333333333
1636,4,1.7331820844014485,0.6075
1636,5,0.7699082860310872,0.7805166666666666
1636,6,1.622721352895101,0.6442
1636,7,0.5192784381866455,0.8357333333333333
1636,8,0.43821131518681844,0.8623833333333333
1637,9,0.06676208978096644,0.97945
1637,1,0.6937242630640665,0.8087666666666666
1637,2,2.1218058904012045,0.52485
1637,3,0.6747839641571045,0.7976
1637,4,1.7229657605489095,0.6093666666666666
1637,5,0.7785419411977132,0.7768833333333334
1637,6,1.6063042444864908,0.6457
1637,7,0.510292458597819,0.83755
1637,8,0.4573945768992106,0.8569333333333333
1638,9,0.06700188650687536,0.9795666666666667
1638,1,0.674289268175761,0.8119833333333333
1638,2,2.077687552388509,0.5355833333333333
1638,3,0.6596493176778158,0.8021166666666667
1638,4,1.756608211517334,0.6073666666666667
1638,5,0.7548702631632487,0.783
1638,6,1.6098900965372722,0.6453
1638,7,0.4920292191187541,0.8433333333333334
1638,8,0.45116926978429156,0.8576666666666667
1639,9,0.066241308927536,0.98005
1639,1,0.6626404101053873,0.8147666666666666
1639,2,2.0544026565551756,0.5389
1639,3,0.6620384553273518,0.8004666666666667
1639,4,1.7452485008239746,0.6086833333333334
1639,5,0.7689808086395263,0.7808166666666667
1639,6,1.6203768145243327,0.6463666666666666
1639,7,0.5026511706034342,0.8409666666666666
1639,8,0.43297376613616945,0.86295
1640,9,0.0665389255563418,0.9793666666666667
1640,1,0.6629055516560872,0.8147166666666666
1640,2,2.0455048123677573,0.5373666666666667
1640,3,0.6519525993347168,0.8035666666666667
1640,4,1.7208206433614095,0.6100833333333333
1640,5,0.7418202495574951,0.7862166666666667
1640,6,1.6188744183858235,0.6469833333333334
1640,7,0.49059685020446775,0.8445
1640,8,0.44675596491495767,0.8581166666666666
1641,9,0.06717183835903803,0.9794666666666667
1641,1,0.6674502334594726,0.8132166666666667
1641,2,2.061459221140544,0.53675
1641,3,0.6525096945444743,0.8032
1641,4,1.7192015266418457,0.6094333333333334
1641,5,0.7661335582733154,0.7800833333333334
1641,6,1.5769095741271972,0.6470333333333333
1641,7,0.4893181468963623,0.84285
1641,8,0.44282583767573036,0.86055
1642,9,0.06566190683046977,0.9798833333333333
1642,1,0.6550454889297486,0.81665
1642,2,2.042668859354655,0.53875
1642,3,0.6550937741597493,0.8024
1642,4,1.737517187245687,0.60725
1642,5,0.7612618658701579,0.7819
1642,6,1.596415476989746,0.6496833333333333
1642,7,0.49961095905303954,0.8413166666666667
1642,8,0.4438431976000468,0.8605166666666667
1643,9,0.0656547110080719,0.9800833333333333
1643,1,0.6612671551386515,0.8157666666666666
1643,2,2.0761842180887857,0.5360666666666667
1643,3,0.6610630138397217,0.8009166666666667
1643,4,1.7520352635701497,0.60695
1643,5,0.7649143608093262,0.7813166666666667
1643,6,1.5899000768025715,0.64925
1643,7,0.49403383394877115,0.8430833333333333
1643,8,0.43596390002568564,0.8626666666666667
1644,9,0.06554515333573023,0.9800166666666666
1644,1,0.6602795305887859,0.8161166666666667
1644,2,2.0705552378336587,0.53465
1644,3,0.6613723335266113,0.8008
1644,4,1.7480493990580241,0.6079833333333333
1644,5,0.768147328821818,0.7805833333333333
1644,6,1.6162330729166667,0.6472666666666667
1644,7,0.5060741533915202,0.8396166666666667
1644,8,0.4471316954612732,0.8599666666666667
1645,9,0.06572918152411779,0.9797166666666667
1645,1,0.6526161175409952,0.81755
1645,2,2.0434725776672362,0.5375833333333333
1645,3,0.6517328474680583,0.8040833333333334
1645,4,1.7462395088195801,0.6082
1645,5,0.7638336561838786,0.7821666666666667
1645,6,1.6115115287780761,0.6479166666666667
1645,7,0.5047826001485188,0.8403333333333334
1645,8,0.44076767581303916,0.8605
1646,9,0.06523144563436509,0.9803333333333333
1646,1,0.6530108303705852,0.8175
